onset	duration	trial_type
96.52	0.04	x1
96.56	0.12	x2
96.68	1.42	x1
98.1	0.08	x2
98.18	0.14	x1
98.32	0.14	x2
98.46	0.34	x1
98.8	0.02	x2
98.82	0.4	x1
99.22	0.1	x2
99.32	0.06	x1
99.38	0.08	x2
99.46	1.16	x1
100.62	0.04	x2
100.66	0.6	x1
101.26	0.36	x2
101.62	1.92	x1
103.54	0.12	x2
103.66	1.58	x1
105.24	0.06	x2
105.3	0.62	x1
105.92	0.2	x2
106.12	0.42	x1
106.54	0.06	x2
106.6	0.66	x1
107.26	0.08	x2
107.34	0.2	x1
107.54	0.06	x2
107.6	0.1	x1
107.7	0.02	x2
107.72	0.12	x1
107.84	0.12	x2
107.96	0.1	x1
108.06	0.12	x2
108.18	0.08	x1
108.26	0.08	x2
108.34	0.2	x1
108.54	0.1	x2
108.64	0.2	x1
108.84	0.06	x2
108.9	1	x1
109.9	0.04	x2
109.94	0.08	x1
110.02	0.1	x2
110.12	0.84	x1
110.96	0.18	x2
111.14	0.58	x1
111.72	0.14	x2
111.86	0.12	x1
111.98	0.08	x2
112.06	1.26	x1
113.32	0.7	x2
114.02	0.26	x1
114.28	0.44	x2
114.72	0.5	x1
115.22	0.04	x2
115.26	0.46	x1
115.72	0.16	x2
115.88	1.7	x1
117.58	0.38	x2
117.96	1.4	x1
119.36	0.26	x2
119.62	0.1	x1
119.72	0.32	x2
120.04	0.36	x1
120.4	0.32	x2
120.72	0.06	x1
120.78	0.1	x2
120.88	0.32	x1
121.2	0.04	x2
121.24	0.46	x1
121.7	0.12	x2
121.82	0.12	x1
121.94	0.14	x2
122.08	0.32	x1
122.4	0.38	x2
122.78	1.78	x1
124.56	0.12	x2
124.68	0.18	x1
124.86	0.22	x2
125.08	0.84	x1
125.92	0.04	x2
125.96	0.1	x1
126.06	0.08	x2
126.14	0.08	x1
126.22	0.12	x2
126.34	0.12	x1
126.46	0.08	x2
126.54	0.26	x1
126.8	0.06	x2
126.86	0.06	x1
126.92	0.28	x2
127.2	0.08	x1
127.28	0.04	x2
127.32	0.16	x1
127.48	0.08	x2
127.56	0.58	x1
128.14	0.04	x2
128.18	1.16	x1
129.34	0.1	x2
129.44	1.6	x1
131.04	0.04	x2
131.08	1.2	x1
132.28	0.62	x2
132.9	0.26	x1
133.16	0.74	x2
133.9	0.02	x1
133.92	0.02	x2
133.94	0.64	x1
134.58	0.16	x2
134.74	0.62	x1
135.36	0.16	x2
135.52	0.24	x1
135.76	0.12	x2
135.88	0.16	x1
136.04	0.06	x2
136.1	0.78	x1
136.88	0.02	x2
136.9	0.16	x1
137.06	0.04	x2
137.1	0.12	x1
137.22	0.28	x2
137.5	0.38	x1
137.88	0.1	x2
137.98	0.08	x1
138.06	0.04	x2
138.1	0.14	x1
138.24	0.14	x2
138.38	1.32	x1
139.7	0.08	x2
139.78	0.56	x1
140.34	0.04	x2
140.38	1.12	x1
141.5	0.12	x2
141.62	0.22	x1
141.84	0.06	x2
141.9	0.2	x1
142.1	0.04	x2
142.14	1.2	x1
143.34	0.02	x2
143.36	0.54	x1
143.9	0.08	x2
143.98	1.22	x1
145.2	0.08	x2
145.28	0.12	x1
145.4	0.16	x2
145.56	0.58	x1
146.14	0.22	x2
146.36	1	x1
147.36	0.12	x2
147.48	1.26	x1
148.74	0.04	x2
148.78	0.58	x1
149.36	0.12	x2
149.48	0.08	x1
149.56	0.08	x2
149.64	0.02	x1
149.66	0.1	x2
149.76	0.22	x1
149.98	0.02	x2
150	0.24	x1
150.24	0.14	x2
150.38	0.1	x1
150.48	0.08	x2
150.56	2.92	x1
153.48	0.1	x2
153.58	0.26	x1
153.84	0.08	x2
153.92	0.74	x1
154.66	0.12	x2
154.78	1.56	x1
156.34	1.04	x2
157.38	1.5	x1
158.88	0.06	x2
158.94	0.04	x1
158.98	0.34	x2
159.32	0.04	x1
159.36	0.44	x2
159.8	0.7	x1
160.5	0.32	x2
160.82	1.46	x1
162.28	0.16	x2
162.44	0.2	x1
162.64	0.58	x2
163.22	8.24	x1
171.46	0.24	x2
171.7	6.78	x1
178.48	0.28	x2
178.76	0.86	x1
179.62	0.02	x2
179.64	0.94	x1
180.58	0.18	x2
180.76	1.08	x1
181.84	0.28	x2
182.12	0.14	x1
182.26	0.04	x2
182.3	0.14	x1
182.44	0.08	x2
182.52	1.7	x1
184.22	0.22	x2
184.44	0.16	x1
184.6	0.1	x2
184.7	0.16	x1
184.86	0.06	x2
184.92	0.42	x1
185.34	0.14	x2
185.48	0.18	x1
185.66	0.24	x2
185.9	1.86	x1
187.76	0.16	x2
187.92	2.06	x1
189.98	0.1	x2
190.08	0.22	x1
190.3	0.16	x2
190.46	0.08	x1
190.54	0.08	x2
190.62	0.2	x1
190.82	0.06	x2
190.88	0.94	x1
191.82	0.18	x2
192	0.58	x1
192.58	0.72	x2
193.3	0.28	x1
193.58	2.44	x2
196.02	0.06	x1
196.08	0.14	x2
196.22	0.4	x1
196.62	0.48	x2
197.1	0.82	x1
197.92	0.12	x2
198.04	0.72	x1
198.76	0.16	x2
198.92	1.04	x1
199.96	1.34	x2
201.3	0.2	x1
201.5	0.3	x2
201.8	0.44	x1
202.24	1.24	x2
203.48	3.18	x1
206.66	0.04	x2
206.7	0.16	x1
206.86	0.2	x2
207.06	0.66	x1
207.72	1.44	x2
209.16	1.24	x1
210.4	0.48	x2
210.88	0.4	x1
211.28	0.28	x2
211.56	1.72	x1
213.28	0.04	x2
213.32	1.44	x1
214.76	0.06	x2
214.82	1.62	x1
216.44	0.06	x2
216.5	0.1	x1
216.6	0.12	x2
216.72	3.3	x1
220.02	0.02	x2
220.04	2.3	x1
222.34	0.36	x2
222.7	2.72	x1
225.42	0.06	x2
225.48	0.22	x1
225.7	0.48	x2
226.18	0.08	x1
226.26	0.06	x2
226.32	0.08	x1
226.4	0.24	x2
226.64	0.26	x1
226.9	0.16	x2
227.06	2.62	x1
229.68	0.12	x2
229.8	1.16	x1
230.96	0.08	x2
231.04	0.74	x1
231.78	0.06	x2
231.84	0.54	x1
232.38	0.02	x2
232.4	0.16	x1
232.56	0.02	x2
232.58	0.36	x1
232.94	0.04	x2
232.98	0.34	x1
233.32	0.06	x2
233.38	0.82	x1
234.2	0.02	x2
234.22	1.06	x1
235.28	0.08	x2
235.36	0.3	x1
235.66	0.1	x2
235.76	1.1	x1
236.86	0.02	x2
236.88	1.22	x1
238.1	0.04	x2
238.14	0.44	x1
238.58	0.04	x2
238.62	1.34	x1
239.96	0.02	x2
239.98	0.32	x1
240.3	0.02	x2
240.32	0.2	x1
240.52	0.14	x2
240.66	0.74	x1
241.4	0.02	x2
241.42	0.12	x1
241.54	0.1	x2
241.64	0.24	x1
241.88	0.44	x2
242.32	0.06	x1
242.38	0.06	x2
242.44	0.76	x1
243.2	0.24	x2
243.44	0.84	x1
244.28	0.12	x2
244.4	1.28	x1
245.68	0.2	x2
245.88	0.1	x1
245.98	0.12	x2
246.1	0.88	x1
246.98	0.06	x2
247.04	0.3	x1
247.34	0.18	x2
247.52	0.16	x1
247.68	0.1	x2
247.78	0.22	x1
248	0.02	x2
248.02	0.1	x1
248.12	0.02	x2
248.14	0.48	x1
248.62	0.04	x2
248.66	0.38	x1
249.04	0.06	x2
249.1	0.08	x1
249.18	0.1	x2
249.28	0.2	x1
249.48	0.2	x2
249.68	2.34	x1
252.02	0.1	x2
252.12	1.24	x1
253.36	0.04	x2
253.4	0.08	x1
253.48	0.12	x2
253.6	0.1	x1
253.7	0.02	x2
253.72	2.48	x1
256.2	0.06	x2
256.26	0.12	x1
256.38	0.36	x2
256.74	1.16	x1
257.9	0.12	x2
258.02	0.14	x1
258.16	0.04	x2
258.2	0.62	x1
258.82	0.1	x2
258.92	0.14	x1
259.06	0.06	x2
259.12	0.4	x1
259.52	0.06	x2
259.58	0.1	x1
259.68	0.08	x2
259.76	4.78	x1
264.54	0.1	x2
264.64	1.42	x1
266.06	0.04	x2
266.1	0.44	x1
266.54	0.06	x2
266.6	2.52	x1
269.12	0.06	x2
269.18	0.6	x1
269.78	0.04	x2
269.82	4.88	x1
274.7	0.08	x2
274.78	0.78	x1
275.56	0.08	x2
275.64	3.84	x1
279.48	0.08	x2
279.56	14.54	x1
294.1	0.06	x2
294.16	3.38	x1
297.54	0.1	x2
297.64	8.78	x1
306.42	0.06	x2
306.48	0.04	x1
306.52	0.1	x2
306.62	3.38	x1
310	0.12	x2
310.12	1.04	x1
311.16	0.04	x2
311.2	0.1	x1
311.3	0.08	x2
311.38	3.14	x1
314.52	0.04	x2
314.56	0.14	x1
314.7	0.06	x2
314.76	2.94	x1
317.7	0.06	x2
317.76	0.4	x1
318.16	0.06	x2
318.22	3.56	x1
321.78	0.08	x2
321.86	9.72	x1
331.58	0.08	x2
331.66	6.22	x1
337.88	0.12	x2
338	0.06	x1
338.06	0.08	x2
338.14	2.78	x1
340.92	0.12	x2
341.04	2.02	x1
343.06	0.04	x2
343.1	1.26	x1
344.36	0.04	x2
344.4	3.68	x1
348.08	0.04	x2
348.12	0.62	x1
348.74	0.04	x2
348.78	3.92	x1
352.7	0.06	x2
352.76	2.46	x1
355.22	0.06	x2
355.28	1.04	x1
356.32	0.02	x2
356.34	0.56	x1
356.9	0.04	x2
356.94	0.46	x1
357.4	0.04	x2
357.44	0.74	x1
358.18	0.08	x2
358.26	2.26	x1
360.52	0.2	x2
360.72	1.14	x1
361.86	0.04	x2
361.9	2.72	x1
364.62	0.04	x2
364.66	0.54	x1
365.2	0.1	x2
365.3	0.36	x1
365.66	0.14	x2
365.8	1.54	x1
367.34	0.12	x2
367.46	6.32	x1
373.78	0.06	x2
373.84	0.16	x1
374	0.08	x2
374.08	1.08	x1
