onset	duration	trial_type
159.8	0.02	x2
159.82	0.02	x1
159.84	0.12	x2
159.96	0.6	x1
160.56	0.06	x2
160.62	0.12	x1
160.74	0.08	x2
160.82	0.14	x1
160.96	0.02	x2
160.98	0.06	x1
161.04	0.34	x2
161.38	0.02	x1
161.4	0.06	x2
161.46	0.32	x1
161.78	0.12	x2
161.9	0.22	x1
162.12	0.04	x2
162.16	0.02	x1
162.18	0.02	x2
162.2	0.02	x1
162.22	0.04	x2
162.26	0.02	x1
162.28	0.04	x2
162.32	0.02	x1
162.34	0.02	x2
162.36	0.02	x1
162.38	0.02	x2
162.4	1.04	x1
163.44	0.04	x2
163.48	0.04	x1
163.52	0.18	x2
163.7	0.58	x1
164.28	0.08	x2
164.36	0.02	x1
164.38	0.1	x2
164.48	0.06	x1
164.54	0.04	x2
164.58	0.64	x1
165.22	0.04	x2
165.26	0.04	x1
165.3	0.04	x2
165.34	0.04	x1
165.38	0.06	x2
165.44	0.02	x1
165.46	0.08	x2
165.54	0.1	x1
165.64	0.02	x2
165.66	0.04	x1
165.7	0.04	x2
165.74	0.5	x1
166.24	0.22	x2
166.46	0.06	x1
166.52	0.06	x2
166.58	0.66	x1
167.24	0.08	x2
167.32	0.06	x1
167.38	0.04	x2
167.42	0.18	x1
167.6	0.02	x2
167.62	0.08	x1
167.7	0.02	x2
167.72	0.08	x1
167.8	0.04	x2
167.84	0.04	x1
167.88	0.46	x2
168.34	0.64	x1
168.98	0.06	x2
169.04	0.02	x1
169.06	0.22	x2
169.28	0.5	x1
169.78	0.04	x2
169.82	1.16	x1
170.98	0.02	x2
171	0.72	x1
171.72	0.04	x2
171.76	0.02	x1
171.78	0.02	x2
171.8	0.02	x1
171.82	0.02	x2
171.84	0.28	x1
172.12	0.06	x2
172.18	0.24	x1
172.42	0.04	x2
172.46	0.52	x1
172.98	0.02	x2
173	0.06	x1
173.06	0.06	x2
173.12	0.2	x1
173.32	0.04	x2
173.36	0.1	x1
173.46	0.02	x2
173.48	0.12	x1
173.6	0.04	x2
173.64	0.04	x1
173.68	0.02	x2
173.7	0.06	x1
173.76	0.14	x2
173.9	0.26	x1
174.16	0.26	x2
174.42	0.3	x1
174.72	0.04	x2
174.76	0.06	x1
174.82	0.24	x2
175.06	0.1	x1
175.16	0.06	x2
175.22	2.34	x1
177.56	0.1	x2
177.66	0.04	x1
177.7	0.02	x2
177.72	0.16	x1
177.88	0.02	x2
177.9	0.58	x1
178.48	0.04	x2
178.52	0.24	x1
178.76	0.02	x2
178.78	0.54	x1
179.32	0.02	x2
179.34	0.12	x1
179.46	0.04	x2
179.5	0.02	x1
179.52	0.02	x2
179.54	0.06	x1
179.6	0.04	x2
179.64	0.08	x1
179.72	0.08	x2
179.8	0.14	x1
179.94	0.14	x2
180.08	0.12	x1
180.2	0.08	x2
180.28	0.26	x1
180.54	0.04	x2
180.58	0.02	x1
180.6	0.02	x2
180.62	0.24	x1
180.86	0.06	x2
180.92	0.34	x1
181.26	0.04	x2
181.3	0.06	x1
181.36	0.04	x2
181.4	0.16	x1
181.56	0.06	x2
181.62	0.08	x1
181.7	0.02	x2
181.72	0.02	x1
181.74	0.04	x2
181.78	1.14	x1
182.92	0.02	x2
