onset	duration	trial_type
332.38	0.1	x1
332.48	0.1	x2
332.58	0.08	x1
332.66	0.06	x2
332.72	1.12	x1
333.84	2.24	x2
336.08	0.64	x1
336.72	0.44	x2
337.16	0.14	x1
337.3	0.14	x2
337.44	0.1	x1
337.54	0.74	x2
338.28	0.44	x1
338.72	0.12	x2
338.84	0.2	x1
339.04	0.34	x2
339.38	0.3	x1
339.68	0.26	x2
339.94	0.2	x1
340.14	0.04	x2
340.18	0.02	x1
340.2	0.02	x2
340.22	0.04	x1
340.26	0.1	x2
340.36	0.04	x1
340.4	0.16	x2
340.56	0.28	x1
340.84	0.28	x2
341.12	0.06	x1
341.18	0.14	x2
341.32	0.16	x1
341.48	0.96	x2
342.44	0.44	x1
342.88	0.02	x2
342.9	0.48	x1
343.38	1	x2
344.38	0.34	x1
344.72	0.68	x2
345.4	0.96	x1
346.36	0.2	x2
346.56	0.24	x1
346.8	0.58	x2
347.38	0.02	x1
347.4	0.06	x2
347.46	0.02	x1
347.48	0.02	x2
347.5	0.34	x1
347.84	0.1	x2
347.94	0.3	x1
348.24	0.26	x2
348.5	0.18	x1
348.68	0.08	x2
348.76	0.02	x1
348.78	0.1	x2
348.88	1.34	x1
350.22	0.06	x2
350.28	0.1	x1
350.38	0.44	x2
350.82	0.02	x1
350.84	0.12	x2
350.96	0.2	x1
351.16	0.24	x2
351.4	0.1	x1
351.5	0.24	x2
351.74	0.1	x1
351.84	0.02	x2
351.86	0.08	x1
351.94	0.04	x2
351.98	0.22	x1
352.2	0.3	x2
352.5	0.02	x1
352.52	0.04	x2
352.56	0.2	x1
352.76	1.72	x2
354.48	0.12	x1
354.6	1.6	x2
356.2	0.2	x1
356.4	0.68	x2
357.08	0.02	x1
357.1	0.64	x2
357.74	0.7	x1
358.44	0.02	x2
358.46	0.12	x1
358.58	0.28	x2
358.86	0.84	x1
359.7	0.04	x2
359.74	0.06	x1
359.8	0.16	x2
359.96	0.14	x1
360.1	0.28	x2
360.38	0.5	x1
360.88	0.02	x2
360.9	0.36	x1
361.26	0.64	x2
361.9	0.24	x1
362.14	0.2	x2
362.34	0.1	x1
362.44	0.2	x2
362.64	0.1	x1
362.74	0.04	x2
362.78	0.06	x1
362.84	0.18	x2
363.02	0.34	x1
363.36	0.04	x2
363.4	0.16	x1
363.56	0.16	x2
363.72	0.5	x1
364.22	0.1	x2
364.32	0.06	x1
364.38	1.5	x2
365.88	0.1	x1
365.98	3.1	x2
369.08	0.48	x1
369.56	0.86	x2
370.42	2.1	x1
372.52	0.38	x2
372.9	0.44	x1
373.34	1.48	x2
374.82	0.32	x1
