onset	duration	trial_type
156.1	0.16	x1
156.26	0.36	x2
156.62	0.04	x1
156.66	0.14	x2
156.8	0.6	x1
157.4	0.06	x2
157.46	0.04	x1
157.5	0.08	x2
157.58	0.06	x1
157.64	0.04	x2
157.68	0.2	x1
157.88	0.16	x2
158.04	0.22	x1
158.26	0.08	x2
158.34	1.82	x1
160.16	0.38	x2
160.54	0.14	x1
160.68	0.26	x2
160.94	2.22	x1
163.16	0.12	x2
163.28	0.02	x1
163.3	0.36	x2
163.66	0.14	x1
163.8	0.22	x2
164.02	0.1	x1
164.12	0.2	x2
164.32	0.06	x1
164.38	0.1	x2
164.48	0.4	x1
164.88	0.02	x2
164.9	0.04	x1
164.94	0.36	x2
165.3	0.06	x1
165.36	0.1	x2
165.46	0.14	x1
165.6	0.1	x2
165.7	1.84	x1
167.54	0.28	x2
167.82	1.52	x1
169.34	0.04	x2
169.38	0.74	x1
170.12	0.36	x2
170.48	0.14	x1
170.62	0.2	x2
170.82	0.18	x1
171	0.06	x2
171.06	0.04	x1
171.1	0.28	x2
171.38	0.02	x1
171.4	0.1	x2
171.5	0.02	x1
171.52	0.1	x2
171.62	0.04	x1
171.66	0.32	x2
171.98	0.36	x1
172.34	0.28	x2
172.62	0.2	x1
172.82	0.16	x2
172.98	0.02	x1
173	0.14	x2
173.14	0.14	x1
173.28	0.2	x2
173.48	0.14	x1
173.62	0.1	x2
173.72	0.02	x1
173.74	0.14	x2
173.88	0.06	x1
173.94	0.1	x2
174.04	0.02	x1
174.06	0.08	x2
174.14	0.02	x1
174.16	0.18	x2
174.34	0.04	x1
174.38	0.12	x2
174.5	0.02	x1
174.52	0.12	x2
174.64	0.36	x1
175	0.14	x2
175.14	0.56	x1
175.7	0.04	x2
175.74	0.14	x1
175.88	0.7	x2
176.58	0.08	x1
176.66	0.16	x2
176.82	0.1	x1
176.92	0.02	x2
176.94	0.06	x1
177	0.4	x2
177.4	0.12	x1
177.52	0.64	x2
178.16	0.02	x1
178.18	0.2	x2
178.38	0.46	x1
178.84	0.44	x2
179.28	0.18	x1
179.46	2.02	x2
181.48	0.04	x1
181.52	0.02	x2
181.54	0.22	x1
181.76	0.32	x2
182.08	0.04	x1
182.12	0.08	x2
182.2	0.1	x1
182.3	0.04	x2
182.34	0.14	x1
182.48	0.28	x2
182.76	0.04	x1
182.8	0.08	x2
182.88	0.02	x1
182.9	0.84	x2
183.74	0.72	x1
184.46	0.32	x2
184.78	1.78	x1
186.56	0.32	x2
186.88	3.02	x1
189.9	0.24	x2
190.14	0.22	x1
190.36	0.02	x2
190.38	0.14	x1
190.52	0.02	x2
190.54	0.58	x1
191.12	0.06	x2
191.18	0.24	x1
191.42	0.38	x2
