onset	duration	trial_type
52.84	0.02	x1
52.86	0.02	x2
52.88	0.12	x1
53	0.2	x2
53.2	0.04	x1
53.24	0.1	x2
53.34	0.02	x1
53.36	0.08	x2
53.44	0.22	x1
53.66	0.34	x2
54	0.02	x1
54.02	0.06	x2
54.08	0.06	x1
54.14	0.08	x2
54.22	0.02	x1
54.24	0.14	x2
54.38	0.06	x1
54.44	0.26	x2
54.7	0.06	x1
54.76	0.06	x2
54.82	0.56	x1
55.38	0.08	x2
55.46	0.12	x1
55.58	0.04	x2
55.62	0.02	x1
55.64	0.02	x2
55.66	0.02	x1
55.68	0.1	x2
55.78	0.04	x1
55.82	0.02	x2
55.84	0.04	x1
55.88	0.02	x2
55.9	0.1	x1
56	0.08	x2
56.08	0.08	x1
56.16	0.38	x2
56.54	0.2	x1
56.74	0.02	x2
56.76	0.02	x1
56.78	0.08	x2
56.86	0.08	x1
56.94	0.74	x2
57.68	0.2	x1
57.88	0.1	x2
57.98	0.06	x1
58.04	0.12	x2
58.16	0.12	x1
58.28	0.18	x2
58.46	0.04	x1
58.5	0.52	x2
59.02	0.08	x1
59.1	3.6	x2
62.7	0.02	x1
62.72	0.04	x2
62.76	0.06	x1
62.82	0.18	x2
63	0.06	x1
63.06	0.68	x2
63.74	0.08	x1
63.82	0.02	x2
63.84	0.02	x1
63.86	0.02	x2
63.88	0.02	x1
63.9	0.88	x2
64.78	0.02	x1
64.8	0.16	x2
64.96	0.12	x1
65.08	0.02	x2
65.1	0.02	x1
65.12	3.22	x2
68.34	0.3	x1
68.64	0.12	x2
68.76	0.36	x1
69.12	0.06	x2
69.18	0.02	x1
69.2	0.12	x2
69.32	0.14	x1
69.46	0.48	x2
69.94	0.06	x1
70	1.64	x2
71.64	0.06	x1
71.7	0.52	x2
72.22	0.1	x1
72.32	0.62	x2
72.94	0.04	x1
72.98	0.04	x2
73.02	0.04	x1
73.06	0.02	x2
73.08	0.04	x1
73.12	0.06	x2
73.18	0.1	x1
73.28	0.42	x2
73.7	0.12	x1
73.82	0.24	x2
74.06	0.02	x1
74.08	0.04	x2
74.12	0.16	x1
74.28	0.02	x2
74.3	0.1	x1
74.4	0.08	x2
74.48	0.02	x1
74.5	0.06	x2
74.56	0.08	x1
74.64	0.04	x2
74.68	0.06	x1
74.74	0.32	x2
75.06	0.04	x1
75.1	0.04	x2
75.14	0.06	x1
75.2	0.08	x2
75.28	0.02	x1
75.3	0.3	x2
75.6	0.1	x1
75.7	0.16	x2
75.86	0.02	x1
75.88	0.84	x2
76.72	0.12	x1
76.84	0.26	x2
77.1	0.16	x1
77.26	0.64	x2
77.9	0.16	x1
78.06	0.32	x2
78.38	0.02	x1
78.4	0.04	x2
78.44	0.06	x1
78.5	0.56	x2
79.06	0.04	x1
79.1	0.32	x2
79.42	0.1	x1
79.52	0.04	x2
79.56	0.02	x1
79.58	0.02	x2
79.6	0.02	x1
79.62	0.06	x2
79.68	0.02	x1
79.7	0.02	x2
79.72	0.02	x1
79.74	0.1	x2
79.84	0.3	x1
80.14	0.04	x2
80.18	0.06	x1
80.24	0.38	x2
80.62	0.12	x1
80.74	0.02	x2
80.76	0.02	x1
80.78	0.16	x2
80.94	0.18	x1
81.12	0.6	x2
81.72	0.08	x1
81.8	1.64	x2
83.44	0.02	x1
83.46	0.16	x2
83.62	0.02	x1
83.64	0.1	x2
83.74	0.04	x1
83.78	0.04	x2
83.82	0.66	x1
84.48	0.12	x2
84.6	0.24	x1
84.84	0.02	x2
84.86	0.06	x1
84.92	0.22	x2
85.14	0.08	x1
85.22	0.98	x2
86.2	0.02	x1
86.22	0.14	x2
86.36	0.18	x1
86.54	0.06	x2
86.6	0.1	x1
86.7	0.2	x2
86.9	0.02	x1
86.92	0.2	x2
87.12	0.04	x1
87.16	0.02	x2
87.18	0.04	x1
87.22	0.02	x2
87.24	0.02	x1
87.26	0.18	x2
87.44	0.02	x1
87.46	0.1	x2
87.56	0.02	x1
87.58	0.1	x2
87.68	0.02	x1
87.7	0.04	x2
87.74	0.2	x1
87.94	0.22	x2
88.16	0.26	x1
88.42	0.6	x2
89.02	0.06	x1
89.08	0.16	x2
89.24	0.1	x1
89.34	0.2	x2
89.54	0.02	x1
89.56	0.16	x2
89.72	0.04	x1
89.76	0.26	x2
90.02	0.02	x1
90.04	0.6	x2
90.64	0.16	x1
90.8	0.3	x2
91.1	0.02	x1
91.12	0.08	x2
91.2	0.2	x1
91.4	1.82	x2
93.22	0.14	x1
93.36	0.34	x2
93.7	0.04	x1
93.74	0.86	x2
94.6	0.12	x1
94.72	0.08	x2
94.8	0.02	x1
94.82	1.1	x2
95.92	0.1	x1
96.02	0.14	x2
96.16	0.06	x1
96.22	0.46	x2
96.68	0.02	x1
96.7	0.12	x2
96.82	0.12	x1
96.94	0.02	x2
96.96	0.06	x1
97.02	0.05	x2
