onset	duration	trial_type
74.6	0.46	x1
75.06	0.56	x2
75.62	0.12	x1
75.74	0.3	x2
76.04	0.02	x1
76.06	0.02	x2
76.08	0.12	x1
76.2	1.12	x2
77.32	0.3	x1
77.62	0.18	x2
77.8	0.98	x1
78.78	0.12	x2
78.9	0.12	x1
79.02	0.46	x2
79.48	0.38	x1
79.86	0.36	x2
80.22	0.36	x1
80.58	0.3	x2
80.88	0.18	x1
81.06	0.74	x2
81.8	0.64	x1
82.44	0.44	x2
82.88	0.24	x1
83.12	0.2	x2
83.32	0.34	x1
83.66	0.04	x2
83.7	0.1	x1
83.8	0.28	x2
84.08	0.72	x1
84.8	0.06	x2
84.86	0.54	x1
85.4	1.58	x2
86.98	0.04	x1
87.02	0.14	x2
87.16	0.08	x1
87.24	0.1	x2
87.34	0.04	x1
87.38	0.08	x2
87.46	2.16	x1
89.62	0.08	x2
89.7	0.26	x1
89.96	1.4	x2
91.36	0.32	x1
91.68	0.04	x2
91.72	0.06	x1
91.78	0.72	x2
92.5	0.04	x1
92.54	0.38	x2
92.92	0.26	x1
93.18	0.14	x2
93.32	0.18	x1
93.5	0.18	x2
93.68	0.46	x1
94.14	0.02	x2
94.16	2.94	x1
97.1	0.28	x2
97.38	0.24	x1
97.62	0.06	x2
97.68	0.02	x1
97.7	0.08	x2
97.78	0.08	x1
97.86	0.14	x2
98	0.94	x1
98.94	0.14	x2
99.08	0.24	x1
99.32	0.16	x2
99.48	0.38	x1
99.86	0.12	x2
99.98	0.12	x1
100.1	0.78	x2
100.88	0.04	x1
100.92	0.06	x2
100.98	0.04	x1
101.02	0.02	x2
101.04	1.2	x1
102.24	0.02	x2
102.26	1.92	x1
104.18	0.08	x2
104.26	0.82	x1
105.08	0.88	x2
105.96	0.24	x1
106.2	0.52	x2
106.72	0.32	x1
107.04	0.02	x2
107.06	0.32	x1
107.38	0.2	x2
107.58	0.24	x1
107.82	0.04	x2
107.86	0.52	x1
108.38	0.22	x2
108.6	0.22	x1
108.82	0.18	x2
109	0.04	x1
109.04	0.04	x2
109.08	0.1	x1
109.18	0.08	x2
109.26	0.24	x1
109.5	0.38	x2
109.88	0.26	x1
110.14	0.04	x2
110.18	0.72	x1
110.9	0.16	x2
111.06	0.04	x1
111.1	0.02	x2
111.12	0.06	x1
111.18	0.1	x2
111.28	0.02	x1
111.3	0.28	x2
111.58	0.08	x1
111.66	0.06	x2
111.72	0.36	x1
112.08	0.44	x2
112.52	0.02	x1
112.54	0.06	x2
112.6	0.06	x1
112.66	0.58	x2
113.24	0.04	x1
113.28	0.52	x2
113.8	0.18	x1
113.98	1.64	x2
115.62	0.06	x1
115.68	0.18	x2
115.86	0.04	x1
115.9	0.04	x2
115.94	0.18	x1
116.12	0.38	x2
116.5	0.3	x1
116.8	0.16	x2
116.96	0.1	x1
117.06	0.02	x2
117.08	0.16	x1
117.24	0.5	x2
117.74	0.12	x1
117.86	0.76	x2
118.62	0.18	x1
118.8	0.34	x2
119.14	0.2	x1
119.34	1.04	x2
120.38	0.62	x1
121	0.18	x2
121.18	0.04	x1
121.22	0.06	x2
121.28	0.18	x1
121.46	0.06	x2
121.52	2.02	x1
123.54	0.08	x2
123.62	0.02	x1
123.64	0.08	x2
123.72	0.16	x1
123.88	0.24	x2
124.12	0.18	x1
124.3	0.06	x2
124.36	0.1	x1
124.46	0.06	x2
124.52	0.18	x1
124.7	0.04	x2
124.74	0.1	x1
124.84	0.1	x2
124.94	0.1	x1
125.04	0.58	x2
125.62	0.46	x1
126.08	0.06	x2
126.14	0.26	x1
126.4	0.32	x2
126.72	0.62	x1
127.34	2	x2
129.34	1.1	x1
130.44	1.58	x2
132.02	0.26	x1
132.28	0.22	x2
132.5	0.76	x1
133.26	0.06	x2
133.32	0.24	x1
133.56	0.14	x2
133.7	0.58	x1
134.28	1.52	x2
135.8	0.18	x1
135.98	0.16	x2
136.14	0.02	x1
136.16	0.24	x2
136.4	0.78	x1
137.18	0.22	x2
137.4	0.24	x1
137.64	0.8	x2
138.44	0.06	x1
138.5	0.36	x2
138.86	0.48	x1
139.34	0.14	x2
139.48	0.08	x1
139.56	0.18	x2
139.74	0.36	x1
140.1	0.46	x2
140.56	0.34	x1
140.9	0.14	x2
141.04	0.08	x1
