onset	duration	trial_type
42.74	0.32	x1
43.06	0.32	x2
43.38	0.54	x1
43.92	0.12	x2
44.04	0.2	x1
44.24	0.12	x2
44.36	0.02	x1
44.38	0.02	x2
44.4	0.04	x1
44.44	0.04	x2
44.48	0.04	x1
44.52	0.16	x2
44.68	2.84	x1
47.52	0.1	x2
47.62	0.04	x1
47.66	0.02	x2
47.68	1.6	x1
49.28	0.08	x2
49.36	0.12	x1
49.48	0.06	x2
49.54	0.72	x1
50.26	0.08	x2
50.34	0.02	x1
50.36	0.1	x2
50.46	0.12	x1
50.58	0.02	x2
50.6	0.02	x1
50.62	0.04	x2
50.66	0.02	x1
50.68	0.38	x2
51.06	2.82	x1
53.88	0.02	x2
53.9	0.06	x1
53.96	0.02	x2
53.98	0.52	x1
54.5	0.02	x2
54.52	0.12	x1
54.64	0.06	x2
54.7	0.18	x1
54.88	0.08	x2
54.96	0.16	x1
55.12	0.02	x2
55.14	0.2	x1
55.34	0.02	x2
55.36	0.26	x1
55.62	0.28	x2
55.9	0.1	x1
56	0.02	x2
56.02	0.02	x1
56.04	0.32	x2
56.36	1.24	x1
57.6	0.02	x2
57.62	0.5	x1
58.12	0.08	x2
58.2	0.06	x1
58.26	0.34	x2
58.6	0.44	x1
59.04	0.06	x2
59.1	0.5	x1
59.6	0.02	x2
59.62	0.6	x1
60.22	0.02	x2
60.24	0.14	x1
60.38	0.38	x2
60.76	0.14	x1
60.9	0.08	x2
60.98	0.74	x1
61.72	0.3	x2
62.02	0.02	x1
62.04	0.02	x2
62.06	0.08	x1
62.14	0.02	x2
62.16	0.02	x1
62.18	0.14	x2
62.32	0.22	x1
62.54	0.18	x2
62.72	0.02	x1
62.74	0.02	x2
62.76	0.02	x1
62.78	0.28	x2
63.06	0.24	x1
63.3	0.1	x2
63.4	0.14	x1
63.54	0.02	x2
63.56	0.64	x1
64.2	0.44	x2
64.64	0.28	x1
64.92	0.06	x2
64.98	0.12	x1
65.1	0.06	x2
65.16	0.08	x1
65.24	0.44	x2
65.68	0.5	x1
66.18	0.04	x2
66.22	0.06	x1
66.28	0.02	x2
66.3	0.48	x1
66.78	0.5	x2
67.28	0.56	x1
67.84	0.04	x2
67.88	0.04	x1
67.92	0.02	x2
67.94	0.44	x1
68.38	0.02	x2
68.4	0.32	x1
68.72	0.02	x2
68.74	0.1	x1
68.84	0.06	x2
68.9	0.06	x1
68.96	0.42	x2
69.38	0.06	x1
69.44	0.12	x2
69.56	0.14	x1
69.7	0.08	x2
69.78	0.04	x1
69.82	0.1	x2
69.92	0.02	x1
69.94	0.14	x2
70.08	0.04	x1
70.12	0.08	x2
70.2	0.04	x1
70.24	0.04	x2
70.28	0.08	x1
70.36	0.02	x2
70.38	0.22	x1
70.6	0.14	x2
70.74	0.34	x1
71.08	0.08	x2
71.16	0.38	x1
71.54	0.08	x2
71.62	1.18	x1
72.8	0.08	x2
72.88	0.04	x1
72.92	0.06	x2
72.98	0.26	x1
73.24	0.02	x2
73.26	0.06	x1
73.32	0.22	x2
73.54	0.08	x1
73.62	0.04	x2
73.66	0.08	x1
73.74	0.02	x2
73.76	0.14	x1
73.9	0.08	x2
73.98	0.14	x1
74.12	0.14	x2
74.26	0.1	x1
74.36	0.26	x2
74.62	0.26	x1
74.88	0.02	x2
74.9	0.08	x1
74.98	0.02	x2
75	1.52	x1
76.52	0.06	x2
76.58	0.46	x1
77.04	0.06	x2
77.1	0.72	x1
77.82	0.04	x2
77.86	0.02	x1
77.88	0.02	x2
77.9	0.1	x1
78	0.08	x2
78.08	0.04	x1
78.12	0.02	x2
78.14	0.08	x1
78.22	0.3	x2
78.52	0.28	x1
78.8	0.06	x2
78.86	0.36	x1
79.22	0.02	x2
79.24	0.06	x1
79.3	0.34	x2
79.64	0.02	x1
79.66	0.08	x2
79.74	1.18	x1
80.92	0.18	x2
81.1	1.12	x1
82.22	0.04	x2
82.26	0.22	x1
82.48	0.04	x2
82.52	0.3	x1
82.82	0.06	x2
82.88	1.25	x1
