onset	duration	trial_type
88.08	0.12	x1
88.2	0.38	x2
88.58	0.02	x1
88.6	0.02	x2
88.62	0.78	x1
89.4	0.02	x2
89.42	0.04	x1
89.46	0.88	x2
90.34	0.24	x1
90.58	0.44	x2
91.02	0.16	x1
91.18	0.02	x2
91.2	0.22	x1
91.42	0.18	x2
91.6	0.5	x1
92.1	0.02	x2
92.12	0.04	x1
92.16	0.36	x2
92.52	0.16	x1
92.68	0.2	x2
92.88	0.14	x1
93.02	0.04	x2
93.06	0.64	x1
93.7	0.16	x2
93.86	0.02	x1
93.88	0.02	x2
93.9	0.6	x1
94.5	0.24	x2
94.74	0.02	x1
