onset	duration	trial_type
306.98	0.18	x1
307.16	0.04	x2
307.2	0.08	x1
307.28	0.72	x2
308	0.02	x1
308.02	0.02	x2
308.04	0.02	x1
308.06	0.04	x2
308.1	0.04	x1
308.14	0.22	x2
308.36	0.16	x1
308.52	0.06	x2
308.58	0.7	x1
309.28	0.04	x2
309.32	0.26	x1
309.58	0.1	x2
309.68	0.6	x1
310.28	0.08	x2
310.36	0.06	x1
310.42	0.4	x2
310.82	0.06	x1
310.88	0.04	x2
310.92	0.04	x1
310.96	0.14	x2
311.1	1.04	x1
312.14	0.06	x2
312.2	0.14	x1
312.34	0.06	x2
312.4	0.1	x1
312.5	0.02	x2
312.52	0.28	x1
312.8	0.08	x2
312.88	0.32	x1
313.2	0.04	x2
313.24	0.2	x1
313.44	0.12	x2
313.56	0.02	x1
313.58	0.02	x2
313.6	0.06	x1
313.66	0.02	x2
313.68	0.02	x1
313.7	0.28	x2
313.98	0.02	x1
314	0.08	x2
314.08	0.08	x1
314.16	0.04	x2
314.2	1.42	x1
315.62	0.12	x2
315.74	0.02	x1
315.76	0.14	x2
315.9	0.94	x1
316.84	0.04	x2
316.88	0.1	x1
316.98	0.32	x2
317.3	0.68	x1
317.98	0.3	x2
318.28	0.1	x1
318.38	0.02	x2
318.4	0.28	x1
318.68	0.24	x2
318.92	0.06	x1
318.98	0.04	x2
319.02	0.02	x1
319.04	0.04	x2
319.08	0.04	x1
319.12	0.18	x2
319.3	0.18	x1
319.48	0.06	x2
319.54	0.54	x1
320.08	0.02	x2
320.1	1	x1
321.1	0.04	x2
321.14	0.06	x1
321.2	0.12	x2
321.32	0.1	x1
321.42	0.1	x2
321.52	0.68	x1
322.2	0.08	x2
322.28	0.62	x1
322.9	1.02	x2
323.92	0.48	x1
324.4	0.04	x2
324.44	0.12	x1
324.56	0.16	x2
324.72	0.7	x1
325.42	0.14	x2
325.56	1.46	x1
327.02	0.58	x2
327.6	0.22	x1
327.82	0.28	x2
328.1	0.08	x1
328.18	0.06	x2
328.24	0.34	x1
328.58	0.16	x2
328.74	0.3	x1
329.04	0.1	x2
329.14	0.56	x1
329.7	0.28	x2
329.98	0.14	x1
330.12	0.2	x2
330.32	1.78	x1
332.1	0.98	x2
333.08	0.58	x1
333.66	0.18	x2
333.84	0.06	x1
333.9	0.18	x2
334.08	0.26	x1
334.34	0.86	x2
335.2	0.1	x1
335.3	0.14	x2
335.44	0.66	x1
336.1	0.04	x2
336.14	0.08	x1
336.22	0.02	x2
336.24	0.36	x1
336.6	0.16	x2
336.76	0.56	x1
337.32	0.06	x2
337.38	0.06	x1
337.44	0.48	x2
337.92	0.14	x1
338.06	0.1	x2
338.16	0.3	x1
338.46	0.52	x2
338.98	0.2	x1
339.18	0.04	x2
339.22	0.1	x1
339.32	0.12	x2
339.44	0.22	x1
339.66	0.34	x2
340	0.2	x1
340.2	0.06	x2
340.26	0.44	x1
340.7	0.14	x2
340.84	0.06	x1
340.9	0.12	x2
341.02	1.28	x1
