onset	duration	trial_type
76.34	0.06	x2
76.4	0.04	x1
76.44	0.04	x2
76.48	0.56	x1
77.04	0.12	x2
77.16	0.04	x1
77.2	0.04	x2
77.24	0.62	x1
77.86	0.14	x2
78	0.06	x1
78.06	0.06	x2
78.12	0.24	x1
78.36	0.04	x2
78.4	0.02	x1
78.42	0.14	x2
78.56	0.06	x1
78.62	0.02	x2
78.64	6	x1
