onset	duration	trial_type
78.82	0.08	x2
78.9	0.14	x1
79.04	0.18	x2
79.22	0.54	x1
79.76	0.02	x2
79.78	0.38	x1
80.16	0.02	x2
80.18	0.6	x1
80.78	0.08	x2
80.86	0.08	x1
80.94	0.04	x2
80.98	0.4	x1
