onset	duration	trial_type
127.3	0.24	x1
127.54	0.06	x2
127.6	0.12	x1
127.72	0.02	x2
127.74	0.34	x1
128.08	0.02	x2
128.1	0.02	x1
128.12	0.1	x2
128.22	0.04	x1
128.26	0.24	x2
128.5	0.02	x1
128.52	0.02	x2
128.54	0.3	x1
128.84	0.02	x2
128.86	0.04	x1
128.9	0.14	x2
129.04	0.28	x1
129.32	0.08	x2
129.4	0.02	x1
129.42	0.08	x2
129.5	0.1	x1
129.6	0.24	x2
129.84	0.02	x1
129.86	0.4	x2
130.26	0.04	x1
130.3	0.06	x2
130.36	0.02	x1
130.38	0.06	x2
130.44	0.04	x1
130.48	0.02	x2
130.5	0.06	x1
130.56	0.22	x2
130.78	0.2	x1
130.98	0.06	x2
131.04	0.12	x1
131.16	0.2	x2
131.36	0.08	x1
131.44	0.46	x2
131.9	0.02	x1
131.92	0.22	x2
132.14	0.06	x1
132.2	0.08	x2
132.28	1.26	x1
133.54	0.06	x2
133.6	0.1	x1
133.7	0.1	x2
133.8	0.84	x1
134.64	0.08	x2
134.72	1.12	x1
135.84	0.04	x2
135.88	0.06	x1
135.94	0.06	x2
136	0.3	x1
136.3	0.04	x2
136.34	0.06	x1
136.4	0.04	x2
136.44	0.02	x1
136.46	0.04	x2
136.5	4.8	x1
141.3	0.06	x2
141.36	2.74	x1
144.1	0.08	x2
144.18	1.5	x1
145.68	0.02	x2
145.7	0.14	x1
145.84	0.06	x2
145.9	0.12	x1
146.02	0.06	x2
146.08	3.46	x1
149.54	0.08	x2
149.62	0.04	x1
149.66	0.12	x2
149.78	0.08	x1
149.86	0.06	x2
149.92	0.68	x1
150.6	0.04	x2
150.64	0.54	x1
151.18	0.04	x2
151.22	0.04	x1
151.26	0.16	x2
151.42	0.66	x1
152.08	0.26	x2
152.34	1.06	x1
153.4	0.02	x2
153.42	0.2	x1
153.62	0.08	x2
153.7	0.36	x1
154.06	0.1	x2
154.16	0.08	x1
154.24	0.02	x2
154.26	0.16	x1
154.42	0.02	x2
154.44	0.2	x1
154.64	0.04	x2
154.68	0.26	x1
154.94	0.04	x2
154.98	0.16	x1
155.14	0.02	x2
155.16	0.46	x1
155.62	0.04	x2
155.66	1.34	x1
157	0.24	x2
157.24	0.12	x1
157.36	0.1	x2
157.46	0.02	x1
157.48	0.14	x2
157.62	0.1	x1
157.72	0.24	x2
157.96	0.16	x1
158.12	0.12	x2
158.24	0.22	x1
158.46	0.04	x2
158.5	0.08	x1
158.58	0.08	x2
158.66	0.3	x1
158.96	0.08	x2
159.04	0.34	x1
159.38	0.02	x2
159.4	0.6	x1
160	0.02	x2
160.02	0.02	x1
160.04	0.06	x2
160.1	1.26	x1
161.36	0.08	x2
161.44	0.46	x1
161.9	0.06	x2
161.96	0.68	x1
162.64	0.04	x2
162.68	4.1	x1
166.78	0.04	x2
166.82	0.02	x1
166.84	0.06	x2
166.9	0.7	x1
167.6	0.1	x2
167.7	0.04	x1
167.74	0.02	x2
167.76	0.02	x1
167.78	0.3	x2
168.08	1.6	x1
169.68	0.02	x2
169.7	0.04	x1
169.74	0.06	x2
169.8	0.02	x1
169.82	0.06	x2
169.88	0.34	x1
170.22	0.16	x2
170.38	1.14	x1
171.52	0.04	x2
171.56	0.98	x1
172.54	0.02	x2
172.56	1.08	x1
173.64	0.02	x2
173.66	0.22	x1
173.88	0.08	x2
173.96	0.78	x1
174.74	0.08	x2
174.82	0.02	x1
174.84	0.04	x2
174.88	0.76	x1
175.64	0.06	x2
175.7	0.48	x1
176.18	0.04	x2
176.22	0.1	x1
176.32	0.04	x2
176.36	0.58	x1
176.94	0.04	x2
176.98	0.04	x1
177.02	0.24	x2
177.26	0.4	x1
177.66	0.04	x2
177.7	0.16	x1
177.86	0.04	x2
177.9	6.06	x1
183.96	0.2	x2
184.16	0.04	x1
184.2	0.02	x2
184.22	0.08	x1
184.3	0.18	x2
184.48	0.38	x1
184.86	0.2	x2
185.06	0.08	x1
185.14	0.1	x2
185.24	0.26	x1
185.5	0.06	x2
185.56	0.1	x1
185.66	0.16	x2
185.82	0.68	x1
186.5	0.04	x2
186.54	0.46	x1
187	0.06	x2
187.06	0.04	x1
187.1	0.04	x2
187.14	0.32	x1
187.46	0.06	x2
187.52	0.38	x1
187.9	0.02	x2
187.92	0.14	x1
188.06	0.04	x2
188.1	0.2	x1
188.3	0.04	x2
188.34	0.1	x1
188.44	0.02	x2
188.46	0.68	x1
189.14	0.04	x2
189.18	0.02	x1
189.2	0.1	x2
189.3	0.04	x1
189.34	0.04	x2
189.38	0.58	x1
189.96	0.12	x2
190.08	2.5	x1
192.58	0.06	x2
192.64	1.06	x1
193.7	0.04	x2
193.74	0.18	x1
193.92	0.04	x2
193.96	0.34	x1
194.3	0.06	x2
194.36	0.02	x1
194.38	0.04	x2
194.42	0.12	x1
194.54	0.12	x2
194.66	0.18	x1
194.84	0.02	x2
194.86	0.04	x1
194.9	0.06	x2
194.96	0.68	x1
195.64	0.02	x2
195.66	0.08	x1
195.74	0.08	x2
195.82	1.5	x1
197.32	0.02	x2
197.34	0.14	x1
197.48	0.2	x2
197.68	0.02	x1
197.7	0.08	x2
197.78	1.52	x1
199.3	0.2	x2
199.5	0.16	x1
199.66	0.08	x2
199.74	0.38	x1
200.12	0.06	x2
200.18	0.18	x1
200.36	0.08	x2
200.44	0.16	x1
200.6	0.12	x2
200.72	0.66	x1
201.38	0.02	x2
201.4	0.02	x1
201.42	0.02	x2
201.44	0.58	x1
202.02	0.02	x2
202.04	0.08	x1
202.12	0.14	x2
202.26	0.98	x1
203.24	0.04	x2
203.28	0.72	x1
204	0.06	x2
204.06	0.46	x1
204.52	0.1	x2
204.62	4.06	x1
208.68	0.04	x2
208.72	3.54	x1
212.26	0.14	x2
212.4	0.26	x1
212.66	0.1	x2
212.76	0.08	x1
212.84	0.2	x2
213.04	0.36	x1
213.4	0.04	x2
213.44	0.44	x1
213.88	0.02	x2
213.9	0.02	x1
213.92	0.06	x2
213.98	0.1	x1
214.08	0.06	x2
214.14	0.46	x1
214.6	0.04	x2
214.64	0.06	x1
214.7	0.06	x2
214.76	0.06	x1
214.82	0.24	x2
215.06	0.32	x1
215.38	0.12	x2
215.5	0.92	x1
216.42	0.06	x2
216.48	0.12	x1
216.6	0.06	x2
216.66	0.2	x1
216.86	0.02	x2
216.88	0.04	x1
216.92	0.14	x2
217.06	0.82	x1
217.88	0.1	x2
217.98	1.22	x1
219.2	0.02	x2
219.22	3.24	x1
222.46	0.08	x2
222.54	0.6	x1
223.14	0.02	x2
223.16	0.02	x1
223.18	0.04	x2
223.22	0.52	x1
223.74	0.02	x2
223.76	0.5	x1
224.26	0.04	x2
224.3	0.02	x1
224.32	0.02	x2
224.34	0.24	x1
224.58	0.08	x2
224.66	0.14	x1
224.8	0.14	x2
224.94	1.16	x1
226.1	0.12	x2
226.22	0.04	x1
226.26	0.24	x2
226.5	0.72	x1
227.22	0.08	x2
227.3	0.06	x1
227.36	0.06	x2
227.42	0.34	x1
227.76	0.12	x2
227.88	0.26	x1
228.14	0.04	x2
228.18	0.2	x1
228.38	0.06	x2
228.44	0.26	x1
228.7	0.08	x2
228.78	1.18	x1
229.96	0.04	x2
230	0.14	x1
230.14	0.02	x2
230.16	0.04	x1
230.2	0.24	x2
230.44	0.06	x1
230.5	0.08	x2
230.58	0.04	x1
230.62	0.16	x2
230.78	0.08	x1
230.86	0.06	x2
230.92	0.06	x1
230.98	0.14	x2
231.12	0.1	x1
231.22	0.06	x2
231.28	1.04	x1
232.32	0.04	x2
232.36	0.14	x1
232.5	0.52	x2
233.02	0.04	x1
233.06	0.06	x2
233.12	0.12	x1
233.24	0.02	x2
233.26	0.06	x1
233.32	0.06	x2
233.38	0.6	x1
233.98	0.02	x2
234	0.16	x1
234.16	0.04	x2
234.2	0.18	x1
234.38	0.06	x2
234.44	0.64	x1
235.08	0.06	x2
235.14	0.06	x1
235.2	0.02	x2
235.22	0.96	x1
236.18	0.02	x2
236.2	1.46	x1
237.66	0.08	x2
237.74	0.06	x1
237.8	0.02	x2
237.82	0.46	x1
238.28	0.12	x2
238.4	0.04	x1
238.44	0.06	x2
238.5	0.06	x1
238.56	0.06	x2
238.62	0.04	x1
238.66	0.08	x2
238.74	0.88	x1
239.62	0.08	x2
239.7	0.36	x1
240.06	0.02	x2
240.08	0.04	x1
240.12	0.08	x2
240.2	0.68	x1
240.88	0.02	x2
240.9	0.48	x1
241.38	0.06	x2
241.44	0.12	x1
241.56	0.04	x2
241.6	0.38	x1
241.98	0.14	x2
242.12	0.94	x1
243.06	0.16	x2
243.22	0.36	x1
243.58	0.02	x2
243.6	0.16	x1
243.76	0.6	x2
244.36	0.4	x1
244.76	0.02	x2
244.78	0.36	x1
245.14	0.16	x2
245.3	0.04	x1
245.34	0.04	x2
245.38	0.06	x1
245.44	0.18	x2
245.62	0.14	x1
245.76	0.06	x2
245.82	0.04	x1
245.86	0.02	x2
245.88	0.02	x1
245.9	0.02	x2
245.92	0.38	x1
246.3	0.16	x2
246.46	0.16	x1
246.62	0.08	x2
246.7	0.08	x1
246.78	0.16	x2
246.94	0.08	x1
247.02	0.02	x2
247.04	0.08	x1
247.12	0.02	x2
247.14	0.02	x1
247.16	0.04	x2
247.2	0.18	x1
247.38	0.16	x2
247.54	0.14	x1
247.68	0.04	x2
247.72	0.04	x1
247.76	0.14	x2
247.9	0.16	x1
248.06	0.04	x2
248.1	0.02	x1
248.12	0.08	x2
248.2	0.02	x1
248.22	0.06	x2
248.28	0.24	x1
248.52	0.02	x2
248.54	0.14	x1
248.68	0.18	x2
248.86	0.18	x1
249.04	0.1	x2
249.14	0.02	x1
249.16	0.3	x2
249.46	0.1	x1
249.56	0.12	x2
249.68	0.1	x1
249.78	0.02	x2
249.8	0.1	x1
249.9	0.08	x2
249.98	0.5	x1
250.48	0.02	x2
250.5	0.18	x1
250.68	0.14	x2
250.82	0.74	x1
251.56	0.06	x2
251.62	0.02	x1
251.64	0.22	x2
251.86	0.04	x1
251.9	0.1	x2
252	0.04	x1
252.04	0.02	x2
252.06	0.18	x1
252.24	0.24	x2
252.48	0.02	x1
252.5	0.02	x2
252.52	0.04	x1
252.56	0.22	x2
252.78	0.7	x1
253.48	0.02	x2
253.5	0.64	x1
254.14	0.14	x2
254.28	0.12	x1
254.4	0.12	x2
254.52	0.3	x1
254.82	0.08	x2
254.9	0.04	x1
254.94	0.06	x2
255	0.52	x1
255.52	0.04	x2
255.56	0.26	x1
255.82	0.04	x2
255.86	0.04	x1
255.9	0.06	x2
255.96	1.12	x1
257.08	0.1	x2
257.18	1.26	x1
258.44	0.02	x2
258.46	0.28	x1
258.74	0.02	x2
258.76	0.48	x1
259.24	0.22	x2
259.46	0.18	x1
259.64	0.32	x2
259.96	0.06	x1
260.02	0.08	x2
260.1	0.46	x1
260.56	0.04	x2
260.6	0.02	x1
260.62	0.02	x2
260.64	1.1	x1
261.74	0.12	x2
261.86	1.36	x1
263.22	0.18	x2
263.4	2.62	x1
266.02	0.04	x2
266.06	5.24	x1
271.3	0.14	x2
271.44	0.92	x1
272.36	0.26	x2
272.62	0.16	x1
272.78	0.02	x2
272.8	0.98	x1
273.78	0.1	x2
273.88	0.02	x1
273.9	0.3	x2
274.2	0.44	x1
274.64	0.06	x2
274.7	0.44	x1
275.14	0.02	x2
275.16	0.56	x1
275.72	0.34	x2
276.06	0.46	x1
276.52	0.02	x2
276.54	0.24	x1
276.78	0.04	x2
276.82	0.6	x1
277.42	0.08	x2
277.5	0.02	x1
277.52	0.08	x2
277.6	0.04	x1
277.64	0.26	x2
277.9	0.02	x1
277.92	0.02	x2
277.94	0.04	x1
277.98	0.02	x2
278	0.06	x1
278.06	0.06	x2
278.12	0.02	x1
278.14	0.06	x2
278.2	0.18	x1
278.38	0.08	x2
278.46	0.06	x1
278.52	0.1	x2
278.62	0.06	x1
278.68	0.24	x2
278.92	0.48	x1
279.4	0.06	x2
279.46	1.3	x1
280.76	0.28	x2
281.04	0.06	x1
281.1	0.08	x2
281.18	0.54	x1
281.72	0.16	x2
281.88	0.02	x1
281.9	0.02	x2
281.92	0.02	x1
281.94	0.04	x2
281.98	0.18	x1
282.16	0.06	x2
282.22	0.06	x1
282.28	0.04	x2
282.32	0.4	x1
282.72	0.1	x2
282.82	0.2	x1
283.02	0.06	x2
283.08	0.16	x1
283.24	0.04	x2
283.28	0.02	x1
283.3	0.06	x2
283.36	0.18	x1
283.54	0.18	x2
283.72	3.74	x1
287.46	0.02	x2
287.48	1.9	x1
289.38	0.02	x2
289.4	0.02	x1
289.42	0.02	x2
289.44	0.26	x1
289.7	0.04	x2
289.74	0.1	x1
289.84	0.06	x2
289.9	5.02	x1
294.92	0.04	x2
294.96	0.12	x1
295.08	0.06	x2
295.14	0.72	x1
295.86	0.02	x2
295.88	0.26	x1
296.14	0.06	x2
296.2	0.1	x1
296.3	0.34	x2
296.64	0.1	x1
296.74	0.08	x2
296.82	0.86	x1
297.68	0.1	x2
297.78	0.46	x1
298.24	0.02	x2
298.26	0.1	x1
298.36	0.04	x2
298.4	2.2	x1
300.6	0.18	x2
300.78	0.02	x1
300.8	0.16	x2
300.96	0.64	x1
301.6	0.44	x2
302.04	0.02	x1
302.06	0.02	x2
302.08	0.1	x1
302.18	0.06	x2
302.24	0.12	x1
302.36	0.3	x2
302.66	0.02	x1
302.68	0.14	x2
302.82	0.32	x1
303.14	0.22	x2
303.36	0.1	x1
303.46	0.06	x2
303.52	0.2	x1
303.72	0.1	x2
303.82	0.32	x1
304.14	0.02	x2
304.16	0.14	x1
304.3	0.04	x2
304.34	0.12	x1
304.46	0.22	x2
304.68	0.08	x1
304.76	0.1	x2
304.86	0.1	x1
304.96	0.02	x2
304.98	0.38	x1
305.36	0.1	x2
305.46	0.06	x1
305.52	0.08	x2
305.6	0.14	x1
305.74	0.26	x2
306	0.24	x1
306.24	0.14	x2
306.38	0.48	x1
306.86	0.06	x2
306.92	0.2	x1
307.12	0.04	x2
307.16	0.88	x1
308.04	0.04	x2
308.08	0.2	x1
308.28	0.02	x2
308.3	0.14	x1
308.44	0.04	x2
308.48	0.4	x1
308.88	0.06	x2
308.94	1.08	x1
310.02	0.02	x2
310.04	0.3	x1
310.34	0.34	x2
310.68	0.12	x1
310.8	0.04	x2
310.84	0.28	x1
311.12	0.08	x2
311.2	0.2	x1
311.4	0.14	x2
311.54	0.04	x1
311.58	0.12	x2
311.7	0.42	x1
312.12	0.04	x2
312.16	0.54	x1
312.7	0.22	x2
312.92	0.02	x1
312.94	0.26	x2
313.2	0.26	x1
313.46	0.02	x2
313.48	0.02	x1
313.5	0.02	x2
313.52	0.14	x1
313.66	0.14	x2
313.8	0.58	x1
314.38	0.06	x2
314.44	0.82	x1
315.26	0.02	x2
315.28	0.18	x1
315.46	0.12	x2
315.58	0.82	x1
316.4	0.02	x2
316.42	0.6	x1
317.02	0.06	x2
317.08	0.88	x1
317.96	0.08	x2
318.04	0.08	x1
318.12	0.04	x2
318.16	0.08	x1
318.24	0.02	x2
318.26	0.34	x1
318.6	0.06	x2
318.66	0.2	x1
318.86	0.04	x2
318.9	0.16	x1
319.06	0.04	x2
319.1	0.02	x1
319.12	0.06	x2
319.18	0.02	x1
319.2	0.04	x2
319.24	0.72	x1
319.96	0.02	x2
319.98	0.28	x1
320.26	0.1	x2
320.36	0.02	x1
320.38	0.48	x2
320.86	1.24	x1
322.1	0.1	x2
322.2	0.14	x1
322.34	0.04	x2
322.38	0.42	x1
322.8	0.06	x2
322.86	0.84	x1
323.7	0.04	x2
323.74	0.54	x1
324.28	0.24	x2
324.52	0.64	x1
325.16	0.06	x2
325.22	0.16	x1
325.38	0.02	x2
325.4	1.04	x1
326.44	0.1	x2
326.54	0.9	x1
327.44	0.08	x2
327.52	0.3	x1
327.82	0.02	x2
327.84	0.34	x1
328.18	0.08	x2
328.26	0.38	x1
328.64	0.2	x2
328.84	0.2	x1
329.04	0.06	x2
329.1	0.04	x1
329.14	0.08	x2
329.22	0.8	x1
330.02	0.04	x2
330.06	0.46	x1
330.52	0.04	x2
330.56	0.8	x1
331.36	0.1	x2
331.46	0.2	x1
331.66	0.02	x2
331.68	0.04	x1
331.72	0.02	x2
331.74	0.54	x1
332.28	0.02	x2
332.3	0.2	x1
332.5	0.08	x2
332.58	0.02	x1
332.6	0.06	x2
332.66	0.02	x1
332.68	0.24	x2
332.92	0.52	x1
333.44	0.12	x2
333.56	0.02	x1
333.58	0.04	x2
333.62	0.58	x1
334.2	0.1	x2
334.3	0.04	x1
334.34	0.22	x2
334.56	0.02	x1
334.58	0.02	x2
334.6	4.44	x1
339.04	0.04	x2
339.08	0.04	x1
339.12	0.14	x2
339.26	0.02	x1
339.28	0.08	x2
339.36	0.04	x1
339.4	0.04	x2
339.44	1.76	x1
341.2	0.18	x2
341.38	0.92	x1
342.3	0.06	x2
342.36	0.38	x1
342.74	0.08	x2
342.82	0.02	x1
342.84	0.02	x2
342.86	0.08	x1
342.94	0.02	x2
342.96	0.66	x1
343.62	0.2	x2
343.82	0.18	x1
344	0.12	x2
344.12	0.68	x1
344.8	0.02	x2
344.82	0.04	x1
344.86	0.06	x2
344.92	4.7	x1
349.62	0.08	x2
349.7	4.04	x1
353.74	0.1	x2
353.84	1.54	x1
355.38	0.06	x2
355.44	0.7	x1
356.14	0.06	x2
356.2	1.4	x1
357.6	0.22	x2
357.82	0.6	x1
358.42	0.18	x2
358.6	0.02	x1
358.62	0.02	x2
358.64	0.3	x1
358.94	0.3	x2
359.24	0.64	x1
