onset	duration	trial_type
55.14	0.16	x2
55.3	0.04	x1
55.34	0.1	x2
55.44	0.02	x1
55.46	0.12	x2
55.58	0.08	x1
55.66	0.08	x2
55.74	1.8	x1
57.54	0.38	x2
57.92	0.16	x1
58.08	0.16	x2
58.24	1.18	x1
59.42	0.06	x2
59.48	0.12	x1
59.6	0.22	x2
59.82	0.24	x1
60.06	0.22	x2
60.28	0.12	x1
60.4	0.06	x2
60.46	0.08	x1
60.54	0.08	x2
60.62	0.18	x1
60.8	0.06	x2
60.86	0.04	x1
60.9	0.02	x2
60.92	0.04	x1
60.96	0.28	x2
61.24	0.02	x1
61.26	0.04	x2
61.3	1.38	x1
62.68	0.42	x2
63.1	0.16	x1
63.26	0.14	x2
63.4	0.5	x1
63.9	0.06	x2
63.96	0.04	x1
64	0.02	x2
64.02	0.08	x1
64.1	0.24	x2
64.34	0.04	x1
64.38	0.04	x2
64.42	0.1	x1
64.52	0.04	x2
64.56	0.22	x1
64.78	0.02	x2
64.8	0.1	x1
64.9	0.22	x2
65.12	0.3	x1
65.42	0.04	x2
65.46	0.86	x1
66.32	0.18	x2
66.5	0.54	x1
67.04	0.14	x2
67.18	0.48	x1
67.66	0.14	x2
67.8	0.04	x1
67.84	0.38	x2
68.22	0.16	x1
68.38	0.22	x2
68.6	0.18	x1
68.78	0.46	x2
69.24	0.62	x1
69.86	0.08	x2
69.94	0.54	x1
70.48	0.02	x2
70.5	0.08	x1
70.58	0.04	x2
70.62	0.04	x1
70.66	0.32	x2
70.98	0.32	x1
71.3	0.36	x2
71.66	0.28	x1
71.94	0.28	x2
72.22	0.14	x1
72.36	0.02	x2
72.38	0.02	x1
72.4	0.1	x2
72.5	0.24	x1
72.74	0.18	x2
72.92	0.32	x1
73.24	0.34	x2
73.58	0.16	x1
73.74	0.32	x2
74.06	0.64	x1
74.7	0.16	x2
74.86	0.54	x1
75.4	0.04	x2
75.44	0.14	x1
75.58	0.14	x2
75.72	0.06	x1
75.78	0.18	x2
75.96	0.3	x1
76.26	0.58	x2
76.84	0.76	x1
77.6	0.06	x2
77.66	0.52	x1
78.18	0.36	x2
78.54	0.82	x1
79.36	0.72	x2
80.08	0.5	x1
80.58	0.02	x2
80.6	0.04	x1
80.64	0.08	x2
80.72	0.24	x1
80.96	0.28	x2
81.24	0.08	x1
81.32	0.06	x2
81.38	0.02	x1
81.4	0.02	x2
81.42	0.02	x1
81.44	0.12	x2
81.56	0.04	x1
81.6	0.42	x2
82.02	1.9	x1
83.92	0.12	x2
84.04	0.06	x1
84.1	0.02	x2
84.12	0.1	x1
84.22	0.32	x2
84.54	0.36	x1
84.9	0.18	x2
85.08	0.3	x1
85.38	0.2	x2
85.58	0.08	x1
85.66	0.12	x2
85.78	0.06	x1
85.84	0.1	x2
85.94	0.52	x1
86.46	0.04	x2
86.5	0.06	x1
