onset	duration	trial_type
80.08	0.56	x1
80.64	0.06	x2
80.7	0.68	x1
81.38	0.02	x2
81.4	0.46	x1
81.86	0.02	x2
81.88	0.28	x1
82.16	0.16	x2
82.32	0.02	x1
82.34	0.02	x2
82.36	0.02	x1
82.38	0.02	x2
82.4	0.16	x1
82.56	0.06	x2
82.62	0.16	x1
82.78	0.04	x2
82.82	0.04	x1
82.86	0.02	x2
82.88	0.02	x1
82.9	0.04	x2
82.94	0.04	x1
82.98	0.06	x2
83.04	0.08	x1
83.12	0.02	x2
83.14	0.32	x1
83.46	0.04	x2
83.5	0.02	x1
83.52	0.28	x2
83.8	0.04	x1
83.84	0.02	x2
83.86	0.26	x1
84.12	0.08	x2
84.2	0.08	x1
84.28	0.14	x2
84.42	0.04	x1
84.46	0.06	x2
84.52	0.14	x1
84.66	0.08	x2
84.74	0.04	x1
84.78	0.08	x2
84.86	0.02	x1
84.88	0.02	x2
84.9	0.9	x1
85.8	0.02	x2
85.82	0.06	x1
85.88	0.16	x2
86.04	0.08	x1
86.12	0.02	x2
86.14	0.36	x1
86.5	0.08	x2
86.58	2.42	x1
89	0.02	x2
89.02	0.08	x1
89.1	0.04	x2
89.14	1.84	x1
90.98	0.02	x2
91	0.02	x1
91.02	0.12	x2
91.14	0.22	x1
91.36	0.04	x2
91.4	2.82	x1
94.22	0.04	x2
94.26	0.1	x1
94.36	0.12	x2
94.48	0.14	x1
94.62	0.02	x2
94.64	0.06	x1
94.7	0.02	x2
94.72	0.06	x1
94.78	0.04	x2
94.82	0.6	x1
95.42	0.12	x2
95.54	0.12	x1
95.66	0.12	x2
95.78	0.02	x1
95.8	0.14	x2
95.94	0.42	x1
96.36	0.26	x2
96.62	0.04	x1
96.66	0.12	x2
96.78	0.06	x1
96.84	0.7	x2
97.54	0.04	x1
97.58	0.02	x2
97.6	0.94	x1
98.54	0.12	x2
98.66	0.02	x1
98.68	0.06	x2
98.74	0.1	x1
98.84	0.06	x2
98.9	0.24	x1
99.14	0.02	x2
99.16	0.02	x1
99.18	0.04	x2
99.22	0.32	x1
99.54	0.04	x2
99.58	0.02	x1
99.6	0.36	x2
99.96	0.14	x1
100.1	0.04	x2
100.14	1.2	x1
101.34	0.26	x2
101.6	0.04	x1
101.64	0.04	x2
101.68	0.28	x1
101.96	0.08	x2
102.04	0.04	x1
102.08	0.26	x2
102.34	0.04	x1
102.38	0.22	x2
102.6	0.24	x1
102.84	0.08	x2
102.92	0.02	x1
102.94	0.02	x2
102.96	0.12	x1
103.08	0.18	x2
103.26	0.02	x1
103.28	0.02	x2
103.3	0.02	x1
103.32	0.02	x2
103.34	0.18	x1
103.52	0.06	x2
103.58	0.1	x1
103.68	0.1	x2
103.78	0.06	x1
103.84	0.08	x2
103.92	0.04	x1
103.96	0.18	x2
104.14	0.06	x1
104.2	0.02	x2
104.22	0.04	x1
104.26	0.64	x2
104.9	1.2	x1
106.1	0.08	x2
106.18	0.02	x1
106.2	0.02	x2
106.22	0.02	x1
106.24	0.02	x2
106.26	0.08	x1
106.34	0.02	x2
106.36	0.1	x1
106.46	0.02	x2
106.48	0.02	x1
106.5	0.08	x2
106.58	0.08	x1
106.66	0.08	x2
106.74	0.12	x1
106.86	0.02	x2
106.88	0.02	x1
106.9	0.18	x2
107.08	0.12	x1
107.2	0.24	x2
107.44	0.4	x1
107.84	0.18	x2
108.02	0.12	x1
108.14	0.02	x2
108.16	0.02	x1
108.18	0.04	x2
108.22	0.08	x1
108.3	0.02	x2
108.32	0.1	x1
108.42	0.38	x2
108.8	0.02	x1
108.82	0.2	x2
109.02	0.08	x1
109.1	0.02	x2
109.12	0.04	x1
109.16	0.02	x2
109.18	0.04	x1
109.22	0.04	x2
109.26	0.06	x1
109.32	0.04	x2
109.36	0.76	x1
110.12	0.26	x2
110.38	0.04	x1
110.42	0.04	x2
110.46	0.02	x1
110.48	0.02	x2
110.5	0.26	x1
110.76	0.22	x2
110.98	0.68	x1
111.66	0.02	x2
111.68	0.08	x1
111.76	0.02	x2
111.78	0.02	x1
111.8	0.6	x2
112.4	0.2	x1
112.6	0.02	x2
112.62	0.06	x1
112.68	0.02	x2
112.7	1.34	x1
