onset	duration	trial_type
156.1	0.72	x2
156.82	0.04	x1
156.86	0.08	x2
156.94	0.14	x1
157.08	0.18	x2
157.26	0.14	x1
157.4	0.06	x2
157.46	0.84	x1
158.3	0.28	x2
158.58	0.04	x1
158.62	0.24	x2
158.86	0.26	x1
159.12	0.14	x2
159.26	0.12	x1
159.38	0.24	x2
159.62	0.02	x1
159.64	0.28	x2
159.92	0.44	x1
160.36	0.24	x2
160.6	0.64	x1
161.24	0.02	x2
161.26	0.06	x1
161.32	0.38	x2
161.7	0.88	x1
162.58	1.06	x2
163.64	0.1	x1
163.74	0.18	x2
163.92	0.08	x1
164	0.2	x2
164.2	0.04	x1
164.24	0.2	x2
164.44	0.74	x1
165.18	0.14	x2
165.32	0.12	x1
165.44	0.34	x2
165.78	0.04	x1
165.82	0.54	x2
166.36	0.6	x1
166.96	0.38	x2
167.34	1.16	x1
168.5	0.04	x2
168.54	0.4	x1
168.94	0.18	x2
169.12	0.76	x1
169.88	0.8	x2
170.68	0.12	x1
170.8	0.08	x2
170.88	0.28	x1
171.16	0.46	x2
171.62	0.2	x1
171.82	0.02	x2
171.84	0.38	x1
172.22	0.46	x2
172.68	0.32	x1
173	0.46	x2
173.46	0.06	x1
173.52	0.04	x2
173.56	0.04	x1
173.6	0.32	x2
173.92	0.38	x1
174.3	0.1	x2
174.4	0.64	x1
175.04	0.14	x2
175.18	0.22	x1
175.4	0.14	x2
175.54	0.12	x1
175.66	0.24	x2
175.9	0.3	x1
176.2	0.06	x2
176.26	0.12	x1
176.38	0.22	x2
176.6	0.02	x1
176.62	1.18	x2
177.8	0.04	x1
177.84	0.02	x2
177.86	0.04	x1
177.9	0.76	x2
178.66	0.36	x1
179.02	0.44	x2
179.46	0.14	x1
179.6	0.1	x2
179.7	0.56	x1
180.26	0.12	x2
180.38	0.16	x1
180.54	0.16	x2
180.7	0.06	x1
180.76	0.48	x2
181.24	0.22	x1
181.46	0.16	x2
181.62	0.16	x1
181.78	0.14	x2
181.92	0.02	x1
181.94	0.24	x2
182.18	0.46	x1
182.64	0.06	x2
182.7	0.26	x1
182.96	0.08	x2
183.04	0.76	x1
183.8	0.12	x2
183.92	1.26	x1
185.18	0.3	x2
185.48	0.86	x1
186.34	0.14	x2
186.48	0.92	x1
187.4	0.78	x2
188.18	0.56	x1
188.74	0.24	x2
188.98	0.1	x1
189.08	1.6	x2
190.68	0.98	x1
191.66	1	x2
192.66	0.2	x1
192.86	0.38	x2
193.24	0.04	x1
193.28	0.68	x2
193.96	0.18	x1
194.14	0.98	x2
195.12	0.7	x1
195.82	0.42	x2
196.24	0.14	x1
196.38	0.32	x2
196.7	0.94	x1
197.64	0.18	x2
197.82	0.24	x1
198.06	0.52	x2
198.58	0.16	x1
198.74	0.36	x2
199.1	0.14	x1
199.24	0.06	x2
199.3	0.08	x1
199.38	0.28	x2
199.66	0.04	x1
199.7	0.08	x2
199.78	0.1	x1
199.88	1.28	x2
201.16	0.32	x1
201.48	0.26	x2
201.74	0.28	x1
202.02	1.02	x2
203.04	0.84	x1
203.88	0.04	x2
203.92	0.08	x1
204	0.92	x2
204.92	0.44	x1
205.36	0.08	x2
205.44	0.56	x1
206	0.34	x2
206.34	0.1	x1
206.44	0.04	x2
206.48	0.52	x1
207	1.08	x2
208.08	0.14	x1
208.22	0.46	x2
208.68	0.8	x1
209.48	0.14	x2
209.62	0.22	x1
209.84	2.2	x2
212.04	0.52	x1
212.56	0.12	x2
212.68	0.16	x1
212.84	1.82	x2
214.66	0.22	x1
214.88	2.18	x2
217.06	0.12	x1
217.18	0.24	x2
217.42	0.14	x1
217.56	0.56	x2
218.12	0.34	x1
218.46	0.26	x2
218.72	0.06	x1
218.78	0.12	x2
218.9	0.14	x1
219.04	0.42	x2
219.46	0.6	x1
220.06	0.24	x2
220.3	0.18	x1
220.48	0.02	x2
220.5	0.26	x1
220.76	0.16	x2
220.92	0.6	x1
221.52	1.16	x2
222.68	0.1	x1
222.78	0.06	x2
222.84	0.3	x1
223.14	0.1	x2
223.24	0.42	x1
223.66	0.52	x2
224.18	0.06	x1
224.24	0.18	x2
224.42	0.2	x1
224.62	0.1	x2
224.72	0.54	x1
225.26	3.52	x2
228.78	0.12	x1
228.9	1.2	x2
230.1	0.76	x1
230.86	3.04	x2
233.9	0.16	x1
234.06	0.1	x2
234.16	0.22	x1
234.38	0.1	x2
234.48	0.1	x1
234.58	0.04	x2
234.62	0.06	x1
234.68	1.28	x2
235.96	0.06	x1
236.02	0.9	x2
236.92	0.02	x1
236.94	0.3	x2
237.24	1.38	x1
238.62	0.32	x2
238.94	0.42	x1
239.36	0.18	x2
239.54	0.32	x1
239.86	0.08	x2
239.94	0.36	x1
240.3	0.02	x2
240.32	0.28	x1
240.6	0.26	x2
240.86	0.06	x1
240.92	0.24	x2
241.16	0.66	x1
241.82	0.08	x2
241.9	0.04	x1
241.94	0.2	x2
242.14	0.12	x1
242.26	0.2	x2
242.46	0.1	x1
242.56	0.04	x2
242.6	0.12	x1
242.72	0.76	x2
243.48	0.18	x1
243.66	0.26	x2
243.92	0.02	x1
243.94	1.54	x2
245.48	0.08	x1
245.56	1.88	x2
247.44	0.1	x1
247.54	0.18	x2
247.72	0.28	x1
248	0.1	x2
248.1	0.08	x1
248.18	0.04	x2
248.22	0.06	x1
248.28	0.76	x2
249.04	0.46	x1
249.5	0.82	x2
250.32	0.1	x1
250.42	0.3	x2
250.72	2.14	x1
252.86	0.1	x2
252.96	0.98	x1
253.94	0.14	x2
254.08	0.04	x1
254.12	0.02	x2
254.14	0.6	x1
254.74	0.06	x2
254.8	1.16	x1
255.96	0.12	x2
256.08	0.58	x1
256.66	0.1	x2
256.76	0.16	x1
256.92	0.14	x2
257.06	1.66	x1
258.72	0.14	x2
258.86	2.16	x1
261.02	0.94	x2
261.96	0.16	x1
262.12	1.04	x2
263.16	0.02	x1
263.18	0.04	x2
263.22	0.04	x1
263.26	0.02	x2
263.28	0.06	x1
263.34	0.04	x2
263.38	0.02	x1
263.4	0.14	x2
263.54	1.12	x1
264.66	0.04	x2
264.7	0.16	x1
264.86	0.18	x2
265.04	0.22	x1
265.26	3.04	x2
268.3	0.08	x1
268.38	0.36	x2
268.74	0.06	x1
268.8	0.08	x2
268.88	0.14	x1
269.02	0.08	x2
269.1	0.18	x1
269.28	1.52	x2
270.8	0.04	x1
270.84	0.58	x2
271.42	0.34	x1
271.76	0.14	x2
271.9	0.06	x1
271.96	0.16	x2
272.12	0.08	x1
272.2	0.02	x2
272.22	0.72	x1
272.94	0.58	x2
273.52	0.16	x1
273.68	0.18	x2
273.86	0.5	x1
274.36	0.2	x2
274.56	0.44	x1
275	0.12	x2
275.12	0.18	x1
275.3	0.1	x2
275.4	1.14	x1
276.54	0.4	x2
276.94	0.02	x1
276.96	0.1	x2
277.06	0.54	x1
277.6	0.04	x2
277.64	0.04	x1
277.68	0.04	x2
277.72	0.08	x1
277.8	0.06	x2
277.86	0.6	x1
278.46	0.66	x2
279.12	0.54	x1
279.66	8.54	x2
288.2	0.06	x1
288.26	0.28	x2
288.54	0.18	x1
288.72	0.84	x2
289.56	0.32	x1
289.88	0.2	x2
290.08	0.08	x1
290.16	0.14	x2
290.3	1.58	x1
291.88	1	x2
292.88	0.68	x1
293.56	0.54	x2
294.1	0.3	x1
294.4	0.02	x2
294.42	0.14	x1
294.56	0.18	x2
294.74	0.26	x1
295	0.02	x2
295.02	0.02	x1
295.04	0.1	x2
295.14	0.2	x1
295.34	0.06	x2
295.4	0.72	x1
296.12	0.1	x2
296.22	0.3	x1
296.52	0.02	x2
296.54	0.18	x1
296.72	0.08	x2
296.8	0.1	x1
296.9	0.02	x2
296.92	0.04	x1
296.96	0.16	x2
297.12	1.3	x1
298.42	0.2	x2
298.62	0.12	x1
298.74	0.02	x2
298.76	1.06	x1
299.82	0.24	x2
300.06	0.04	x1
300.1	0.02	x2
300.12	0.34	x1
300.46	0.28	x2
300.74	0.06	x1
300.8	0.02	x2
300.82	0.28	x1
301.1	0.04	x2
301.14	0.06	x1
301.2	3.66	x2
304.86	0.34	x1
305.2	1.44	x2
306.64	0.04	x1
306.68	3.68	x2
310.36	0.14	x1
310.5	0.04	x2
310.54	0.04	x1
310.58	0.88	x2
311.46	0.06	x1
311.52	0.66	x2
312.18	0.8	x1
312.98	0.8	x2
313.78	1.06	x1
314.84	0.28	x2
315.12	0.32	x1
315.44	0.02	x2
315.46	1.22	x1
316.68	0.12	x2
316.8	0.1	x1
316.9	0.12	x2
317.02	0.2	x1
317.22	0.18	x2
317.4	0.62	x1
318.02	1.7	x2
319.72	0.02	x1
319.74	0.14	x2
319.88	0.06	x1
319.94	2.14	x2
322.08	0.24	x1
322.32	1.9	x2
324.22	0.72	x1
324.94	0.08	x2
325.02	0.06	x1
325.08	0.34	x2
325.42	0.36	x1
325.78	0.02	x2
325.8	0.78	x1
326.58	0.84	x2
327.42	0.12	x1
327.54	0.7	x2
328.24	0.04	x1
328.28	1.66	x2
329.94	0.1	x1
330.04	0.04	x2
330.08	0.22	x1
330.3	0.62	x2
330.92	0.28	x1
331.2	0.56	x2
331.76	0.02	x1
331.78	0.02	x2
331.8	0.04	x1
331.84	0.02	x2
331.86	0.12	x1
331.98	4.44	x2
336.42	0.1	x1
336.52	0.2	x2
336.72	0.04	x1
336.76	2.88	x2
339.64	0.56	x1
340.2	0.02	x2
340.22	0.08	x1
340.3	2.08	x2
342.38	0.54	x1
342.92	0.6	x2
343.52	0.2	x1
343.72	2.16	x2
345.88	0.2	x1
346.08	0.24	x2
346.32	0.78	x1
347.1	0.4	x2
347.5	0.02	x1
347.52	0.26	x2
347.78	0.04	x1
347.82	3.1	x2
350.92	0.96	x1
351.88	0.54	x2
352.42	0.26	x1
352.68	0.3	x2
352.98	0.8	x1
353.78	0.12	x2
353.9	0.02	x1
353.92	0.16	x2
354.08	0.14	x1
354.22	0.5	x2
354.72	0.14	x1
354.86	0.12	x2
354.98	1.76	x1
356.74	0.54	x2
357.28	0.04	x1
357.32	0.16	x2
357.48	0.08	x1
357.56	0.14	x2
357.7	0.3	x1
358	0.46	x2
358.46	0.68	x1
359.14	0.16	x2
359.3	0.18	x1
359.48	0.14	x2
359.62	0.1	x1
359.72	0.74	x2
360.46	0.34	x1
360.8	0.02	x2
360.82	0.02	x1
360.84	0.12	x2
360.96	0.08	x1
361.04	0.02	x2
361.06	0.68	x1
361.74	0.34	x2
362.08	0.1	x1
362.18	0.1	x2
362.28	0.16	x1
362.44	0.34	x2
362.78	0.04	x1
362.82	0.28	x2
363.1	0.06	x1
363.16	0.1	x2
363.26	0.26	x1
363.52	0.02	x2
363.54	0.06	x1
363.6	0.02	x2
363.62	0.24	x1
363.86	0.02	x2
363.88	0.12	x1
364	0.08	x2
364.08	0.02	x1
364.1	0.1	x2
364.2	0.22	x1
364.42	0.04	x2
364.46	0.1	x1
364.56	0.7	x2
365.26	0.06	x1
365.32	0.02	x2
365.34	0.02	x1
365.36	0.1	x2
365.46	0.02	x1
365.48	0.26	x2
365.74	0.02	x1
365.76	0.08	x2
365.84	0.08	x1
365.92	0.02	x2
365.94	0.42	x1
366.36	0.42	x2
366.78	0.02	x1
366.8	0.22	x2
367.02	0.06	x1
367.08	0.24	x2
367.32	0.06	x1
367.38	0.06	x2
367.44	0.3	x1
367.74	1.24	x2
368.98	0.18	x1
369.16	2.24	x2
