onset	duration	trial_type
56.48	0.12	x2
56.6	1.04	x1
57.64	0.06	x2
57.7	0.36	x1
58.06	0.88	x2
58.94	0.34	x1
59.28	0.06	x2
59.34	0.08	x1
59.42	0.02	x2
59.44	0.68	x1
60.12	0.02	x2
60.14	0.04	x1
60.18	0.24	x2
60.42	0.04	x1
60.46	0.88	x2
61.34	0.56	x1
61.9	0.46	x2
62.36	0.14	x1
62.5	0.34	x2
62.84	0.34	x1
63.18	0.16	x2
63.34	1.3	x1
64.64	0.26	x2
64.9	0.06	x1
64.96	0.92	x2
65.88	1.48	x1
67.36	0.42	x2
67.78	0.54	x1
68.32	0.28	x2
68.6	0.22	x1
68.82	0.32	x2
69.14	0.78	x1
69.92	0.34	x2
70.26	0.1	x1
70.36	0.4	x2
70.76	0.1	x1
70.86	0.3	x2
71.16	0.46	x1
71.62	0.2	x2
71.82	2.26	x1
74.08	0.04	x2
74.12	0.34	x1
74.46	0.38	x2
74.84	0.12	x1
74.96	0.04	x2
75	0.04	x1
75.04	0.12	x2
75.16	0.2	x1
75.36	0.02	x2
75.38	0.14	x1
75.52	0.04	x2
75.56	0.72	x1
76.28	0.02	x2
76.3	0.14	x1
76.44	0.02	x2
76.46	0.12	x1
76.58	0.04	x2
76.62	0.08	x1
76.7	0.06	x2
76.76	0.2	x1
76.96	0.08	x2
77.04	0.02	x1
77.06	0.12	x2
77.18	0.14	x1
77.32	0.08	x2
77.4	1.44	x1
78.84	0.04	x2
78.88	0.08	x1
78.96	0.02	x2
78.98	0.02	x1
79	0.36	x2
79.36	0.2	x1
79.56	0.16	x2
79.72	3.4	x1
83.12	0.32	x2
83.44	0.78	x1
84.22	0.7	x2
84.92	0.08	x1
85	0.08	x2
85.08	0.12	x1
85.2	0.12	x2
85.32	0.02	x1
85.34	0.46	x2
85.8	0.56	x1
86.36	0.4	x2
86.76	0.04	x1
86.8	0.02	x2
86.82	0.2	x1
87.02	0.04	x2
87.06	0.12	x1
87.18	0.18	x2
87.36	0.34	x1
87.7	0.08	x2
87.78	0.38	x1
88.16	0.26	x2
88.42	0.48	x1
88.9	0.06	x2
88.96	0.3	x1
89.26	0.18	x2
89.44	0.44	x1
89.88	0.1	x2
89.98	0.16	x1
90.14	0.18	x2
90.32	0.12	x1
90.44	0.02	x2
90.46	0.32	x1
90.78	0.14	x2
90.92	0.1	x1
91.02	1.46	x2
92.48	0.1	x1
92.58	0.04	x2
92.62	0.08	x1
92.7	0.78	x2
93.48	0.52	x1
94	0.04	x2
94.04	0.06	x1
94.1	0.26	x2
94.36	0.2	x1
94.56	0.02	x2
94.58	0.08	x1
94.66	0.02	x2
94.68	0.98	x1
95.66	0.02	x2
95.68	0.06	x1
95.74	0.06	x2
95.8	0.08	x1
95.88	0.26	x2
96.14	0.04	x1
96.18	0.18	x2
96.36	0.62	x1
96.98	0.02	x2
97	0.04	x1
97.04	0.28	x2
97.32	0.16	x1
97.48	0.64	x2
98.12	0.04	x1
98.16	0.54	x2
98.7	0.02	x1
98.72	0.04	x2
98.76	0.14	x1
98.9	0.14	x2
99.04	0.04	x1
99.08	0.06	x2
99.14	0.34	x1
99.48	0.5	x2
99.98	0.08	x1
100.06	0.02	x2
100.08	0.02	x1
100.1	0.04	x2
100.14	1.4	x1
101.54	0.16	x2
101.7	0.1	x1
101.8	0.16	x2
101.96	0.26	x1
102.22	0.28	x2
102.5	0.3	x1
102.8	0.06	x2
102.86	0.14	x1
103	0.06	x2
103.06	0.02	x1
103.08	0.24	x2
103.32	0.14	x1
103.46	0.46	x2
103.92	0.02	x1
103.94	0.38	x2
104.32	0.02	x1
104.34	0.1	x2
104.44	0.02	x1
104.46	0.16	x2
104.62	0.2	x1
104.82	0.1	x2
104.92	1.16	x1
106.08	0.2	x2
106.28	0.02	x1
106.3	0.02	x2
106.32	0.04	x1
106.36	0.1	x2
106.46	0.06	x1
106.52	0.04	x2
106.56	0.04	x1
106.6	0.06	x2
106.66	0.78	x1
107.44	0.22	x2
107.66	0.96	x1
108.62	0.02	x2
108.64	0.12	x1
108.76	0.06	x2
108.82	0.04	x1
108.86	0.18	x2
109.04	0.08	x1
109.12	0.08	x2
109.2	0.16	x1
109.36	0.06	x2
109.42	1.78	x1
111.2	0.1	x2
111.3	0.2	x1
111.5	0.02	x2
111.52	0.16	x1
111.68	0.06	x2
111.74	0.68	x1
112.42	0.02	x2
112.44	0.44	x1
112.88	0.26	x2
113.14	0.08	x1
113.22	0.04	x2
113.26	2.46	x1
115.72	0.14	x2
115.86	0.5	x1
